,Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA
1271,2009-09-04,229.014008,231.531525,228.118118,230.880875,230.880875,2995400,56.10798141305336,231.64013839999998
1272,2009-09-08,232.37738,233.728729,228.148148,229.539536,229.539536,5308000,53.54448765143282,231.13413260000002
1273,2009-09-09,229.759766,233.368362,229.629623,232.217224,232.217224,4386400,57.699385932928045,230.76376360000003
1274,2009-09-10,233.558563,235.705704,231.231232,235.705704,235.705704,5064100,62.415582656968546,230.91091020000005
1275,2009-09-11,235.43544,236.886887,234.049042,236.306305,236.306305,3801900,63.17678727442605,231.21521470000002
1276,2009-09-14,235.490494,238.638641,235.260254,237.797791,237.797791,3947400,65.0688035453818,231.7342333
1277,2009-09-15,237.777771,239.694702,236.591599,239.009003,239.009003,4791400,66.57095203548323,232.5285265
1278,2009-09-16,240.140137,244.929932,239.479477,244.389389,244.389389,5165400,72.2746268470575,234.15665449999997
1279,2009-09-17,245.530533,248.933929,243.818817,246.10611,246.10611,8957200,73.81007772498545,236.094092
1280,2009-09-18,248.633636,248.738739,245.860855,245.975983,245.975983,6560400,73.47790217956441,237.79279200000002
1281,2009-09-21,244.11412,249.699707,243.353348,248.748749,248.748749,4228500,75.96050798303365,239.5795794
1282,2009-09-22,250.710709,251.246246,249.15416,249.779785,249.779785,6076300,76.82904651827565,241.6036043
1283,2009-09-23,250.64064,253.753754,249.104111,249.479477,249.479477,5402900,75.96810656316217,243.32982959999998
1284,2009-09-24,250.485489,250.955963,246.74675,248.633636,248.633636,5050100,73.47081754854467,244.6226228
1285,2009-09-25,247.392395,250.21521,246.246246,246.486481,246.486481,4095100,67.41268876430792,245.6406404
1286,2009-09-28,247.667664,251.001007,246.896896,249.514511,249.514511,3674900,71.03939752613711,246.81231239999997
1287,2009-09-29,250.015015,250.125122,246.751755,249.514511,249.514511,4194200,71.03939752613712,247.86286320000005
1288,2009-09-30,250.250244,250.320328,243.863861,248.173172,248.173172,6277100,67.19733902113056,248.24124149999997
1289,2009-10-01,246.74675,248.48349,243.743744,243.843842,243.843842,5620700,56.56395920676957,248.01501470000002
1290,2009-10-02,242.112106,246.116119,241.541534,242.532532,242.532532,5196300,53.787629612635655,247.67066959999997
1291,2009-10-05,244.069077,246.461456,241.911911,244.504501,244.504501,4284900,57.19053893214577,247.24624479999997
1292,2009-10-06,246.0961,249.934937,246.0961,249.619614,249.619614,5459100,64.49406964425903,247.23022769999997
1293,2009-10-07,249.749756,259.754761,249.15416,259.029022,259.029022,9738600,73.46293862221223,248.1851822
1294,2009-10-08,260.045044,261.886902,256.926941,257.347351,257.347351,8598900,70.05688841867688,249.0565537
1295,2009-10-09,258.583588,261.016022,257.507507,258.383392,258.383392,5470700,70.95048645000884,250.24624480000003
1296,2009-10-12,261.971985,263.143158,259.919922,262.282288,262.282288,6637700,74.08484372393981,251.52302250000002
1297,2009-10-13,262.457458,263.993988,260.950958,263.318329,263.318329,6068700,74.86104929514327,252.90340429999998
1298,2009-10-14,266.49649,268.058044,265.265259,267.927917,267.927917,6510200,78.01604391260342,254.8788788
1299,2009-10-15,267.142151,268.718719,263.898895,265.220215,265.220215,12188500,72.2777897737168,257.0165161
1300,2009-10-16,273.938934,277.652649,272.537537,275.200195,275.200195,17666100,78.54236017656913,260.2832824
1301,2009-10-19,276.621613,277.077087,274.639648,276.32132,276.32132,6429300,79.11336652511238,263.4649643
1302,2009-10-20,276.0961,276.75174,270.620605,276.136139,276.136139,8079300,78.74064452979208,266.11661680000003
1303,2009-10-21,275.230225,279.954956,274.77478,275.825836,275.825836,7333800,78.07685302520736,267.7962982
1304,2009-10-22,275.275269,277.777771,274.274261,277.322327,277.322327,4668300,78.99645144824291,269.7937958
1305,2009-10-23,277.902893,279.224213,275.875885,277.122131,277.122131,4780600,78.52193389810668,271.6676697
1306,2009-10-26,278.153168,281.101105,275.720734,277.382385,277.382385,5934800,78.7010479395557,273.1776794
1307,2009-10-27,275.760773,277.557556,272.352356,274.419434,274.419434,6426500,71.40062209594458,274.2877899
1308,2009-10-28,274.209198,275.275269,269.394409,270.42041,270.42041,5130400,62.91754056621478,274.53703920000004
1309,2009-10-29,271.776764,276.191193,270.770782,275.800812,275.800812,5040100,68.36361845436758,275.5950989
1310,2009-10-30,275.275269,275.360352,267.38739,268.328339,268.328339,6930000,56.05140506151883,274.9079133
1311,2009-11-02,268.808807,270.0,264.384399,267.262268,267.262268,6397700,54.5421934086261,274.0020081
1312,2009-11-03,265.270264,269.019012,264.414429,268.91391,268.91391,4755600,56.49654142921631,273.2797852
1313,2009-11-04,270.670685,273.02301,268.478485,270.435425,270.435425,4660700,58.27614338560809,272.7407441
1314,2009-11-05,272.017029,275.160156,271.601593,274.599609,274.599609,3691700,62.765489545788284,272.4684723
1315,2009-11-06,274.134125,276.166168,273.02301,275.825836,275.825836,3649700,63.99405557660345,272.33884279999995
1316,2009-11-09,278.002991,281.571564,277.392395,281.53653,281.53653,5294500,69.10644007369547,272.7542573
1317,2009-11-10,281.646637,284.674683,281.281281,283.663666,283.663666,4457100,70.77119900741828,273.67868050000004
1318,2009-11-11,285.525513,287.037048,283.213226,285.565552,285.565552,4634700,72.21297994766984,275.1931947
1319,2009-11-12,285.065063,286.736725,283.03302,284.209198,284.209198,3768800,69.57708695351859,276.03403330000003
1320,2009-11-13,284.929932,286.541534,283.588593,286.31131,286.31131,3330200,71.32410341269764,277.8323304
1321,2009-11-16,287.787781,288.783783,286.676666,288.428436,288.428436,4394000,73.00541568254397,279.94894719999996
1322,2009-11-17,287.722717,289.039032,287.147156,289.034027,289.034027,3829500,73.48432301510358,281.96095890000004
1323,2009-11-18,288.613617,289.679688,286.32132,288.613617,288.613617,3096100,72.52243278124888,283.7787781
1324,2009-11-19,287.17218,287.287292,285.285278,286.781769,286.781769,4331600,68.32565747785097,284.99699410000005
1325,2009-11-20,285.035034,286.08609,284.984985,285.265259,285.265259,4008300,64.97353134280878,285.9409364
1326,2009-11-23,288.533539,293.593597,288.218231,291.466461,291.466461,5089900,71.19649370474202,286.9339295
1327,2009-11-24,291.551544,292.437439,288.558563,291.836823,291.836823,3207100,71.52191563580377,287.75124519999997
1328,2009-11-25,293.498505,293.823822,291.636627,293.163177,293.163177,2919400,72.71098459043078,288.5110077
1329,2009-11-27,286.286285,291.521515,285.770782,290.170166,290.170166,2766400,66.01278802363615,289.1071045
1330,2009-11-30,290.605591,292.127136,288.843842,291.791779,291.791779,3446700,67.74642934932601,289.65515139999997
1331,2009-12-01,294.359344,295.905914,291.791779,295.230225,295.230225,4635900,71.1113208869684,290.3353303
1332,2009-12-02,295.795807,296.801788,293.403412,294.049042,294.049042,3323000,68.46875770065422,290.83683179999997
1333,2009-12-03,294.814819,296.021027,292.792786,293.163177,293.163177,2854500,66.47362834697311,291.2917878
1334,2009-12-04,296.806793,297.712708,289.879883,292.797791,292.797791,5022100,65.62422910692159,291.89339
1335,2009-12-07,292.3974,294.639648,290.790802,293.418427,293.418427,3269100,66.40937490857364,292.7087068
1336,2009-12-08,292.042053,295.625641,291.29129,293.818817,293.818817,3044900,66.93407303209939,292.9439424
1337,2009-12-09,294.044037,294.959961,292.082092,294.80481,294.80481,3558400,68.24935617575366,293.24074110000004
1338,2009-12-10,295.515503,297.652649,295.500488,296.046051,296.046051,3333200,69.87396033197024,293.5290285
1339,2009-12-11,297.637634,297.672668,294.159149,295.550537,295.550537,3436500,68.36997044450645,294.06706560000003
1340,2009-12-14,297.972961,298.953949,296.601593,298.163177,298.163177,3822900,71.81473826162251,294.7042054
1341,2009-12-15,296.94696,298.488495,295.790802,296.866852,296.866852,4556200,67.8653703856875,294.8678681
1342,2009-12-16,299.599609,300.485474,298.618622,299.179169,299.179169,5613100,70.93574496638556,295.3808808
1343,2009-12-17,298.518524,299.11911,297.177185,297.267273,297.267273,5272300,65.37383916218417,295.7912904
1344,2009-12-18,298.313324,299.764771,297.797791,298.508514,298.508514,7055900,67.17337798776519,296.3623627
1345,2009-12-21,299.104095,300.220215,298.133148,299.639648,299.639648,5137200,68.76639921108017,296.98448479999996
1346,2009-12-22,300.970978,301.051056,299.724731,300.86087,300.86087,3757800,70.43458563868478,297.6886901
1347,2009-12-23,302.052063,306.74173,301.726715,306.146149,306.146149,4141200,76.32744030727724,298.82282399999997
1348,2009-12-24,306.771759,310.070068,306.441437,309.549561,309.549561,1715600,79.20213546214978,300.173175
1349,2009-12-28,311.141144,313.308319,309.549561,311.746735,311.746735,3392400,80.82133220655044,301.7927948
1350,2009-12-29,312.682678,312.732727,309.454468,310.01001,310.01001,2846700,75.79802157365984,302.9774781
1351,2009-12-30,309.55957,311.676666,309.314301,311.676666,311.676666,2928200,77.25877679889585,304.4584595
1352,2009-12-31,312.687683,313.013,310.300293,310.300293,310.300293,2437100,73.32290365857861,305.5705719
1353,2010-01-04,313.788788,315.070068,312.432434,313.68869,313.68869,3908400,76.49725298221689,307.21271360000003
1354,2010-01-05,313.9039,314.234222,311.081085,312.307312,312.307312,6003300,72.69930220038411,308.5925934
1355,2010-01-06,313.243256,313.243256,303.48349,304.434448,304.434448,7949400,55.72001019702043,309.0720734
1356,2010-01-07,305.005005,305.305298,296.621613,297.347351,297.347351,12815700,45.4331566258325,308.7207215
1357,2010-01-08,296.296295,301.926941,294.849854,301.31131,301.31131,9439100,50.89390574094916,308.23723759999996
1358,2010-01-11,302.532532,302.532532,297.317322,300.855865,300.855865,14411300,50.271410646842284,307.367868
1359,2010-01-12,299.124115,299.379395,294.294281,295.535522,295.535522,9696800,43.567594294710744,305.7467467
1360,2010-01-13,288.533539,294.484497,287.237244,293.838837,293.838837,12980200,41.65966161705843,304.1296294
1361,2010-01-14,292.242249,297.3974,291.696686,295.220215,295.220215,8471700,43.8169144663543,302.48398430000003
1362,2010-01-15,296.96698,297.077087,289.309296,290.290283,290.290283,10858100,38.364655366598406,300.4829833
1363,2010-01-19,290.8909,295.505493,288.433441,294.104095,294.104095,8624700,44.15400480793443,298.5245238
1364,2010-01-20,293.283295,293.283295,287.932922,290.495483,290.495483,6494800,40.29709676024551,296.34334090000004
1365,2010-01-21,292.012024,293.703705,286.411407,291.781769,291.781769,12602700,42.23406728325018,295.078073
1366,2010-01-22,282.532532,285.585571,267.697693,275.280273,275.280273,13587100,29.16260164381889,292.8713652
1367,2010-01-25,273.568573,275.21521,268.02301,270.270264,270.270264,8830900,26.48267391599088,289.7672606
1368,2010-01-26,269.254242,275.075073,268.413422,271.481476,271.481476,8702200,28.20052080588438,286.8298217
1369,2010-01-27,270.905914,274.099091,267.922913,271.32132,271.32132,7920800,28.10699812519269,284.40840149999997
1370,2010-01-28,272.517517,273.773773,265.565552,267.412415,267.412415,6451700,25.853411472906696,281.7657593
1371,2010-01-29,269.514526,270.765778,263.068054,265.235229,265.235229,8272700,24.667088893143877,278.7672607
1372,2010-02-01,267.567566,268.173187,265.415405,266.776764,266.776764,4497000,27.213782109834035,276.4159088
1373,2010-02-02,267.747742,267.747742,264.069061,265.825836,265.825836,8184200,26.61603946335391,273.5880829
1374,2010-02-03,264.599609,271.32132,264.379395,270.680695,270.680695,5992200,34.52329581566575,271.6066041
1375,2010-02-04,268.768768,269.269257,263.04303,263.653656,263.653656,6748600,29.558636079756695,268.7937928
1376,2010-02-05,264.464478,267.017029,261.491486,265.910919,265.910919,6305600,32.896853405630175,267.85685739999997
1377,2010-02-08,266.51651,271.271271,266.031036,267.002014,267.002014,5383200,34.5123692258021,267.5300324
1378,2010-02-09,270.040039,271.036041,267.802795,268.488495,268.488495,5633500,36.746628100815165,267.2307343
1379,2010-02-10,267.302307,269.164154,264.1091,267.492493,267.492493,5343600,35.863720837215496,266.8478516
1380,2010-02-11,266.926941,270.515503,265.015015,268.468475,268.468475,4815100,37.44968502912143,266.9534576
1381,2010-02-12,266.75174,268.843842,265.515503,266.826813,266.826813,4554800,35.8440978495249,267.112616
1382,2010-02-16,268.703705,272.337341,267.417419,270.920929,270.920929,7301400,42.468579492045926,267.5270325
1383,2010-02-17,271.271271,271.971985,269.074066,269.374359,269.374359,4055300,40.75656672677949,267.88188479999997
1384,2010-02-18,269.039032,272.777771,268.338348,271.881897,271.881897,4669100,44.65240268124045,268.002005
1385,2010-02-19,270.535522,272.287292,270.120117,270.650665,270.650665,5101000,43.15189784966894,268.7017059
1386,2010-02-22,273.948944,274.024017,270.770782,271.671661,271.671661,4284900,44.80818662483442,269.27778010000003
1387,2010-02-23,271.771759,272.087097,266.411407,267.802795,267.802795,5739400,40.0468118560124,269.3578582
1388,2010-02-24,267.257263,269.489502,265.520508,266.001007,266.001007,4648500,38.02053888477321,269.1091094
1389,2010-02-25,263.823822,264.509521,260.260254,263.478485,263.478485,6611700,35.32567733760247,268.70770860000005
1390,2010-02-26,263.973969,266.141144,262.002014,263.663666,263.663666,4094500,35.68606458972747,268.2272277
1391,2010-03-01,264.864868,266.911926,264.134125,266.611603,266.611603,4471300,41.2942767018518,268.2057067
1392,2010-03-02,268.007996,273.103088,267.772766,270.800812,270.800812,8704800,48.20615400640191,268.193695
1393,2010-03-03,271.451447,274.33432,269.894897,272.932922,272.932922,6172600,51.345918798352656,268.54955129999996
1394,2010-03-04,273.523529,278.343353,273.373383,277.572571,277.572571,6361200,57.39805366968641,269.11861869999996
1395,2010-03-05,280.955963,284.11911,280.230225,282.38739,282.38739,7816500,62.59763009139636,270.2922912
1396,2010-03-08,282.672668,282.872864,280.785797,281.521515,281.521515,4768000,61.152156310108886,271.27727659999994
1397,2010-03-09,280.2052,282.61261,278.528534,280.375366,280.375366,6346800,59.20334785205982,272.5345337
1398,2010-03-10,282.16217,289.539551,281.386383,288.513519,288.513519,11298400,67.196928263461,274.7857849
1399,2010-03-11,287.417419,293.398407,287.38739,290.86087,290.86087,8458100,69.07888173496521,277.52402340000003
1400,2010-03-12,294.364349,294.434448,289.869873,290.060059,290.060059,5501200,67.65288873883813,280.1636627
1401,2010-03-15,283.623627,285.01001,278.27829,281.871857,281.871857,9298400,55.12297822770191,281.6896881
1402,2010-03-16,281.196198,284.494507,280.660675,282.882874,282.882874,6856100,56.20161279974024,282.8978943
1403,2010-03-17,284.434448,286.011017,282.40741,283.063049,283.063049,6636500,56.40272130870499,283.910907
1404,2010-03-18,282.642639,284.504517,281.761749,283.48349,283.48349,3550800,56.90005089667028,284.5019989
1405,2010-03-19,280.280273,284.284271,278.918915,280.280273,280.280273,9578800,52.030295043214124,284.2912872
1406,2010-03-22,278.333344,283.70871,277.417419,279.029022,279.029022,8001500,50.22215269508817,284.0420379
1407,2010-03-23,278.798798,279.434448,271.271271,274.77478,274.77478,10991500,44.55302820849579,283.48197930000003
1408,2010-03-24,273.028015,280.2052,270.120117,278.943939,278.943939,13117200,50.455416811963005,282.5250213
1409,2010-03-25,279.789795,286.286285,279.609619,281.72171,281.72171,7853900,53.97112629053815,281.61110529999996
1410,2010-03-26,282.917908,283.978973,280.290283,281.626617,281.626617,5387000,53.83030108224989,280.76776110000003
1411,2010-03-29,281.781769,282.642639,280.565552,281.5065,281.5065,6202700,53.639909576048694,280.73122539999997
1412,2010-03-30,281.696686,284.099091,280.42041,283.638641,283.638641,3951800,56.57585618166883,280.8068021
1413,2010-03-31,282.8078,285.155151,281.686676,283.843842,283.843842,6055500,56.859022824156035,280.8848814
1414,2010-04-01,285.960968,287.012024,283.058044,284.684692,284.684692,4201100,58.065734747725976,281.0050016
1415,2010-04-05,285.735748,287.727722,284.78479,285.790802,285.790802,3799100,59.66407812802806,281.5560545
