,Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA
852,2015-10-08,91.889999,93.220001,90.470001,92.470001,92.470001,27290500,51.819252002856004,91.3250001
853,2015-10-09,92.900002,93.739998,92.239998,93.239998,93.239998,20012900,53.82322660036509,91.3720002
854,2015-10-12,93.32,94.599998,92.669998,94.260002,94.260002,18449600,56.40968898553977,91.8770005
855,2015-10-13,93.660004,95.370003,93.550003,94.120003,94.120003,19480300,55.94649468521976,92.622001
856,2015-10-14,94.080002,95.199997,93.610001,94.07,94.07,19253400,55.77035034825069,93.0390008
857,2015-10-15,94.989998,96.300003,94.900002,95.959999,95.959999,27557500,60.794812056368194,93.54000099999999
858,2015-10-16,96.18,97.589996,95.349998,97.540001,97.540001,25412900,64.43238363704596,94.0870011
859,2015-10-19,97.18,98.57,96.919998,98.470001,98.470001,23729900,66.40804833611612,94.533001
860,2015-10-20,98.730003,99.589996,96.559998,97.0,97.0,30881800,60.6713561620687,94.95300069999999
861,2015-10-21,97.370003,98.18,96.470001,97.110001,97.110001,21917800,60.943250778973386,95.4240006
862,2015-10-22,97.790001,99.730003,97.550003,99.669998,99.669998,26392100,66.71115309510455,96.14400029999999
863,2015-10-23,101.910004,102.849998,100.160004,102.190002,102.190002,42809700,71.21725017079109,97.0390007
864,2015-10-26,102.199997,103.809998,101.550003,103.769997,103.769997,25961200,73.62765356230739,97.9900002
865,2015-10-27,102.940002,104.099998,102.400002,103.699997,103.699997,23795500,73.33463603546207,98.9479996
866,2015-10-28,103.900002,104.480003,102.919998,104.199997,104.199997,24081500,74.1267015128726,99.9609993
867,2015-10-29,103.959999,105.120003,103.519997,104.879997,104.879997,20316700,75.20538618842834,100.8529991
868,2015-10-30,104.510002,104.720001,101.650002,101.970001,101.970001,33487100,63.084519554740034,101.2959991
869,2015-11-02,101.720001,103.470001,101.18,103.309998,103.309998,24003900,65.81661525335072,101.7799988
870,2015-11-03,103.220001,103.650002,102.400002,102.580002,102.580002,21242300,63.07778476860214,102.337999
871,2015-11-04,103.190002,104.139999,102.480003,103.940002,103.940002,43469300,65.92287272185692,103.0209991
872,2015-11-05,108.800003,110.650002,107.949997,108.760002,108.760002,63232900,73.667394332481,103.92999950000001
873,2015-11-06,108.040001,108.739998,105.910004,107.099998,107.099998,35084300,67.94064632592676,104.42099909999999
874,2015-11-09,107.0,108.25,105.860001,106.489998,106.489998,26383500,65.91292289715213,104.6929992
875,2015-11-10,105.959999,108.150002,105.239998,107.910004,107.910004,25031700,68.28581315550683,105.1139999
876,2015-11-11,108.269997,109.870003,107.110001,109.010002,109.010002,25057100,70.02646629090889,105.5950004
877,2015-11-12,108.480003,109.389999,108.0,108.019997,108.019997,20924700,66.48941510565807,105.9090004
878,2015-11-13,107.709999,108.25,103.830002,103.949997,103.949997,30278400,54.33805418737435,106.107
879,2015-11-16,103.32,104.169998,100.470001,104.040001,104.040001,49309200,54.5359300423204,106.1800003
880,2015-11-17,104.620003,106.199997,104.139999,105.129997,105.129997,26807200,56.96800866471893,106.43499979999999
881,2015-11-18,105.800003,107.879997,105.389999,107.769997,107.769997,23836500,62.237127861757855,106.8179993
882,2015-11-19,107.360001,107.730003,105.949997,106.260002,106.260002,25520600,57.8722395621303,106.5679993
883,2015-11-20,106.839996,107.870003,106.620003,107.32,107.32,22129600,59.993381156711564,106.5899995
884,2015-11-23,107.190002,107.470001,106.080002,106.949997,106.949997,19897200,58.87896767331498,106.63599939999999
885,2015-11-24,106.0,106.489998,104.389999,105.739998,105.739998,23577300,55.26364554904559,106.41899879999998
886,2015-11-25,106.330002,106.599998,105.099998,105.410004,105.410004,15150800,54.284674684004436,106.058999
887,2015-11-27,105.779999,105.959999,104.860001,105.449997,105.449997,5913100,54.39012593413917,105.801999
888,2015-11-30,105.839996,106.099998,103.75,104.239998,104.239998,20383200,50.58802734214024,105.83099910000001
889,2015-12-01,104.830002,107.150002,104.5,107.120003,107.120003,22781900,58.09642550544989,106.1389993
890,2015-12-02,107.0,107.919998,105.790001,106.07,106.07,24429100,54.8254358063594,106.2329996
891,2015-12-03,106.269997,106.849998,103.349998,104.379997,104.379997,23236500,49.95068079092729,105.8939996
892,2015-12-04,104.809998,107.730003,104.110001,106.18,106.18,21224700,54.58262353652525,105.88599939999999
893,2015-12-07,106.480003,106.830002,104.660004,105.610001,105.610001,15474900,52.912648211191765,105.7149995
894,2015-12-08,104.0,106.910004,103.949997,106.489998,106.489998,20401800,55.19195820088427,105.6689996
895,2015-12-09,106.18,106.440002,103.550003,104.599998,104.599998,23517300,49.63482371156081,105.5549996
896,2015-12-10,105.050003,106.400002,104.410004,105.419998,105.419998,17454300,51.89778393662638,105.555999
897,2015-12-11,104.150002,104.339996,101.910004,102.120003,102.120003,26427700,43.43895823145196,105.22299960000001
898,2015-12-14,102.290001,104.739998,101.459999,104.660004,104.660004,24648100,50.17102624101649,105.26500019999999
899,2015-12-15,105.300003,105.800003,104.279999,104.550003,104.550003,21764300,49.89405966259656,105.0080002
900,2015-12-16,105.370003,107.089996,104.190002,106.790001,106.790001,22680500,55.304958416148395,105.08000030000001
901,2015-12-17,107.489998,107.75,106.129997,106.220001,106.220001,21675700,53.71534873584136,105.2640007
902,2015-12-18,106.080002,106.589996,103.970001,104.040001,104.040001,35994200,48.029435452451686,105.05000079999999
903,2015-12-21,104.910004,105.150002,103.599998,104.769997,104.769997,16138800,49.940337474456875,104.96600039999998
904,2015-12-22,105.220001,105.660004,104.809998,105.510002,105.510002,14597100,51.87219843601989,104.8680008
905,2015-12-23,105.889999,106.110001,103.860001,104.629997,104.629997,19599700,49.42928838659357,104.87100070000001
906,2015-12-24,104.739998,105.32,104.5,105.019997,105.019997,6501800,50.540975367717174,104.8310006
907,2015-12-28,105.019997,105.980003,104.529999,105.93,105.93,13069700,53.13002896076142,105.2120003
908,2015-12-29,106.419998,107.739998,106.25,107.260002,107.260002,17179900,56.697819975579286,105.47200009999999
909,2015-12-30,107.0,107.25,106.059998,106.220001,106.220001,13115000,53.28232215526809,105.6389999
910,2015-12-31,106.0,106.169998,104.620003,104.660004,104.660004,18391100,48.557170882318694,105.4260002
911,2016-01-04,101.949997,102.239998,99.75,102.220001,102.220001,37912400,42.24651192473853,105.0260002
912,2016-01-05,102.889999,103.709999,101.669998,102.730003,102.730003,23258200,43.88802039582945,104.8950004
913,2016-01-06,101.129997,103.769997,100.900002,102.970001,102.970001,25096200,44.68478483404113,104.71500080000001
914,2016-01-07,100.5,101.43,97.300003,97.919998,97.919998,45172900,33.8068253232695,103.9560004
915,2016-01-08,99.879997,100.5,97.029999,97.330002,97.330002,35402300,32.80213550786579,103.2260009
916,2016-01-11,97.910004,98.599998,95.389999,97.510002,97.510002,29932400,33.45192284372363,102.4750014
917,2016-01-12,99.0,99.959999,97.550003,99.370003,99.370003,28395400,39.917255692977754,101.81900169999999
918,2016-01-13,100.580002,100.580002,95.209999,95.440002,95.440002,33410600,32.69053089117765,100.6370017
919,2016-01-14,95.849998,98.870003,92.449997,98.370003,98.370003,48658600,41.232840905510834,99.85200189999999
920,2016-01-15,93.980003,96.379997,93.540001,94.970001,94.970001,46132800,35.58859312633968,98.8830016
921,2016-01-19,96.529999,97.419998,93.919998,95.260002,95.260002,30998300,36.38843456788571,98.1870017
922,2016-01-20,92.830002,95.0,89.370003,94.349998,94.349998,59051400,34.922952335346004,97.3490012
923,2016-01-21,94.910004,95.989998,92.620003,94.160004,94.160004,30518900,34.609555594445354,96.4680015
924,2016-01-22,96.410004,98.07,95.489998,97.940002,97.940002,30495400,45.1548380146861,96.4700019
925,2016-01-25,98.720001,99.480003,96.93,97.010002,97.010002,32482000,43.304492050816286,96.4380019
926,2016-01-26,97.760002,97.879997,95.660004,97.339996,97.339996,26877100,44.17858430817888,96.42100129999999
927,2016-01-27,97.790001,97.849998,94.230003,94.449997,94.449997,58699400,38.57021036857325,95.92900069999999
928,2016-01-28,107.199997,110.339996,104.809998,109.110001,109.110001,107475300,63.72612798389553,97.2960006
929,2016-01-29,108.989998,112.839996,108.839996,112.209999,112.209999,62739500,66.82030746081432,98.6800002
930,2016-02-01,112.269997,115.720001,112.010002,115.089996,115.089996,46132700,69.42929687811797,100.6919997
931,2016-02-02,114.800003,117.589996,113.199997,114.610001,114.610001,59778600,68.4630555708072,102.6269996
932,2016-02-03,115.269997,115.339996,109.75,112.690002,112.690002,56919300,64.59081299176371,104.46099999999998
933,2016-02-04,111.800003,111.940002,109.25,110.489998,110.489998,38890200,60.37691200936244,106.0939994
934,2016-02-05,109.510002,109.580002,103.18,104.07,104.07,76894700,50.10422551081453,106.7069992
935,2016-02-08,100.410004,102.68,97.459999,99.75,99.75,71229700,44.60467659030122,106.980999
936,2016-02-09,97.139999,102.400002,96.82,99.540001,99.540001,62709000,44.34983932835252,107.20099950000001
937,2016-02-10,101.550003,103.25,100.239998,101.0,101.0,45179400,46.632691810399585,107.85599979999999
938,2016-02-11,99.599998,105.110001,98.879997,101.910004,101.910004,43670600,48.062788754652736,107.1360001
939,2016-02-12,103.739998,104.239998,101.089996,102.010002,102.010002,36176800,48.22697109814971,106.1160004
940,2016-02-16,103.800003,103.93,100.239998,101.610001,101.610001,45687200,47.57905601322606,104.76800089999999
941,2016-02-17,102.019997,105.720001,100.400002,105.199997,105.199997,44073400,53.60367096487316,103.82700050000001
942,2016-02-18,105.800003,106.0,103.029999,103.470001,103.470001,29593500,50.586532858822046,102.90500039999999
943,2016-02-19,102.550003,105.019997,102.059998,104.57,104.57,32404500,52.42034084026086,102.31300059999998
944,2016-02-22,105.489998,108.25,105.339996,107.160004,107.160004,35709700,56.51261440371499,102.622001
945,2016-02-23,106.849998,107.470001,105.120003,105.459999,105.459999,25319300,53.27376208805182,103.19300089999999
946,2016-02-24,104.209999,106.949997,102.739998,106.879997,106.879997,34412400,55.5646135233761,103.9270005
947,2016-02-25,107.110001,108.07,105.610001,108.07,108.07,29906300,57.44742552114263,104.6340005
948,2016-02-26,108.699997,109.449997,107.160004,107.919998,107.919998,26686200,57.118883156104985,105.2349999
949,2016-02-29,107.599998,108.910004,106.75,106.919998,106.919998,32779000,54.86613416798584,105.72599949999999
950,2016-03-01,107.830002,109.82,107.599998,109.82,109.82,26817300,59.8157545850396,106.5469994
951,2016-03-02,109.68,110.550003,108.769997,109.949997,109.949997,25670200,60.02737218121245,107.0219994
952,2016-03-03,110.25,110.300003,108.540001,109.580002,109.580002,21353100,59.07383348458835,107.63299950000001
953,2016-03-04,110.050003,110.050003,107.93,108.389999,108.389999,24938900,55.99305791887174,108.01499940000001
954,2016-03-07,108.07,108.07,104.720001,105.730003,105.730003,31436400,49.74772310811845,107.8719993
955,2016-03-08,104.779999,107.370003,104.400002,105.93,105.93,25617000,50.19750279779581,107.9189994
956,2016-03-09,106.699997,107.510002,105.489998,107.510002,107.510002,20493300,53.721550174433354,107.9819999
957,2016-03-10,107.910004,108.660004,105.769997,107.32,107.32,24854300,53.2337266852041,107.9069999
958,2016-03-11,108.480003,109.419998,107.919998,109.410004,109.410004,20697600,57.7757536396609,108.05600050000001
959,2016-03-14,109.279999,110.330002,108.769997,109.889999,109.889999,17249400,58.76623034001522,108.3530006
960,2016-03-15,109.110001,110.830002,108.839996,110.669998,110.669998,17618500,60.39217358759668,108.4380004
961,2016-03-16,110.489998,112.5,110.099998,112.18,112.18,24744800,63.40095255467939,108.6610007
962,2016-03-17,112.150002,112.690002,110.730003,111.019997,111.019997,24241200,59.65207624092179,108.8050002
963,2016-03-18,111.559998,112.419998,110.269997,111.449997,111.449997,36256900,60.582515990629304,109.11100000000002
964,2016-03-21,111.660004,112.370003,111.029999,111.849998,111.849998,18448000,61.47256609048655,109.72299950000001
965,2016-03-22,111.360001,112.879997,111.169998,112.25,112.25,19001100,62.38719935931045,110.3549995
966,2016-03-23,112.010002,113.190002,112.0,112.540001,112.540001,18562000,63.07167583344093,110.8579994
967,2016-03-24,112.129997,113.089996,111.68,113.050003,113.050003,17839100,64.30201164242521,111.4309997
968,2016-03-28,113.32,114.589996,112.949997,113.690002,113.690002,21351800,65.8400710930458,111.85899950000001
969,2016-03-29,113.830002,116.32,113.639999,116.139999,116.139999,29825300,70.99248602033019,112.48399950000001
970,2016-03-30,116.730003,116.989998,114.360001,114.699997,114.699997,33235200,64.80538518629525,112.88699940000001
971,2016-03-31,114.699997,115.010002,113.769997,114.099998,114.099998,21207500,62.36646249106687,113.0789992
972,2016-04-01,113.75,116.169998,113.349998,116.059998,116.059998,24760500,66.76647199404947,113.58299930000001
973,2016-04-04,114.07,114.550003,111.610001,112.550003,112.550003,48487900,54.48176391477959,113.69299989999999
974,2016-04-05,112.110001,113.32,111.900002,112.220001,112.220001,22962400,53.48535849501564,113.73000019999999
975,2016-04-06,112.470001,113.809998,112.419998,113.709999,113.709999,20814600,57.28400792596599,113.87600009999998
976,2016-04-07,113.790001,114.889999,113.07,113.639999,113.639999,20714500,57.04829724561724,113.9859999
977,2016-04-08,114.25,114.330002,109.900002,110.629997,110.629997,48497800,47.917769388281194,113.7439993
978,2016-04-11,110.699997,110.910004,108.769997,108.989998,108.989998,39762300,43.80409949083421,113.2739989
979,2016-04-12,109.339996,111.160004,108.989998,110.610001,110.610001,26248100,48.506723841645226,112.7209991
980,2016-04-13,112.230003,112.650002,106.519997,110.510002,110.510002,88227400,48.23837922792061,112.3019996
981,2016-04-14,110.620003,112.040001,110.260002,110.839996,110.839996,28473300,49.236397390146806,111.9759994
982,2016-04-15,110.790001,110.970001,109.199997,109.639999,109.639999,20922800,45.779692903362715,111.3339995
983,2016-04-18,109.739998,110.809998,109.199997,110.449997,110.449997,21167200,48.41244172574994,111.12399889999999
984,2016-04-19,111.099998,112.449997,109.160004,112.290001,112.290001,30210500,53.88971900375786,111.13099889999998
985,2016-04-20,112.43,113.269997,111.559998,112.419998,112.419998,21027900,54.25922586849322,111.0019988
986,2016-04-21,112.550003,114.040001,112.309998,113.440002,113.440002,20875200,57.160084571417016,110.98199910000001
987,2016-04-22,111.209999,111.75,109.010002,110.559998,110.559998,38458200,47.91928958402525,110.9749992
988,2016-04-25,109.870003,110.669998,109.07,110.099998,110.099998,21017900,46.622813892655216,111.08599920000002
989,2016-04-26,110.489998,110.5,108.150002,108.760002,108.760002,22521500,42.975251046425015,110.90099930000001
990,2016-04-27,107.940002,108.940002,106.309998,108.889999,108.889999,52213100,43.43757546308202,110.738999
991,2016-04-28,119.580002,120.790001,116.230003,116.730003,116.730003,87110100,62.947882929142416,111.3279997
992,2016-04-29,116.82,117.839996,115.839996,117.580002,117.580002,37140600,64.382342345163,112.122
993,2016-05-02,117.830002,118.730003,116.57,118.57,118.57,28095200,66.03182603247687,112.93400030000001
994,2016-05-03,117.519997,118.160004,117.019997,117.43,117.43,24117500,62.44558382625984,113.4480002
995,2016-05-04,116.610001,118.300003,116.57,118.059998,118.059998,23448400,63.621431117307296,114.01200020000002
996,2016-05-05,118.040001,118.980003,117.25,117.809998,117.809998,22056700,62.781378905467925,114.4489998
997,2016-05-06,117.160004,119.639999,117.110001,119.489998,119.489998,26395600,66.02763367349645,115.34199980000001
998,2016-05-09,119.540001,120.279999,118.900002,119.239998,119.239998,21138100,65.11743744145369,116.2559998
999,2016-05-10,119.620003,120.5,119.0,120.5,120.5,23220000,67.54570942729903,117.4299996
1000,2016-05-11,120.410004,121.080002,119.419998,119.519997,119.519997,22038400,63.82423191598322,118.49299939999999
1001,2016-05-12,119.980003,120.839996,118.900002,120.279999,120.279999,22035500,65.41559736117297,118.847999
1002,2016-05-13,120.379997,120.639999,119.68,119.809998,119.809998,18124300,63.55367502514051,119.07099860000001
1003,2016-05-16,119.379997,119.610001,117.349998,118.669998,118.669998,31247800,59.15556009839532,119.0809984
1004,2016-05-17,118.82,119.010002,117.199997,117.349998,117.349998,21328600,54.45631678639115,119.0729982
1005,2016-05-18,116.800003,118.269997,116.730003,117.650002,117.650002,21642300,55.32494759594972,119.0319986
1006,2016-05-19,117.050003,117.489998,115.879997,116.809998,116.809998,20544100,52.31622288530813,118.9319986
1007,2016-05-20,116.959999,117.989998,116.949997,117.349998,117.349998,18944800,54.046352036440375,118.71799859999999
1008,2016-05-23,117.419998,117.599998,115.940002,115.970001,115.970001,20441000,49.13945160426171,118.3909989
1009,2016-05-24,116.239998,117.730003,116.120003,117.699997,117.699997,20183600,54.69285471220369,118.11099859999999
1010,2016-05-25,118.129997,118.669998,117.379997,117.889999,117.889999,20019800,55.27051145825139,117.94799880000001
1011,2016-05-26,118.239998,119.760002,117.919998,119.470001,119.470001,18481300,59.854316656914115,117.86699899999999
1012,2016-05-27,119.559998,119.849998,119.010002,119.379997,119.379997,13493600,59.48038276233082,117.82399889999999
1013,2016-05-31,119.459999,120.099998,118.120003,118.809998,118.809998,23547600,57.04958508766111,117.8379989
1014,2016-06-01,118.5,119.080002,117.82,118.779999,118.779999,15029500,56.91774723282301,117.980999
