,Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA
5010,2000-10-09,0.404018,0.408482,0.377232,0.388393,0.335625,597564800.0,23.53819886809385,0.5639508999999999
5011,2000-10-10,0.386161,0.40067,0.366071,0.372768,0.322123,691101600.0,23.01860922646535,0.5093749999999999
5012,2000-10-11,0.359375,0.375,0.341518,0.350446,0.302834,1198422400.0,22.262543083010847,0.4570312
5013,2000-10-12,0.362723,0.371652,0.348214,0.357143,0.308621,1191064000.0,23.078859078306,0.3972098
5014,2000-10-13,0.361607,0.395089,0.357143,0.393973,0.340448,1247752800.0,27.582635236071532,0.390625
5015,2000-10-16,0.398438,0.415179,0.381696,0.383929,0.331768,820176000.0,27.1163496674764,0.3857143
5016,2000-10-17,0.387277,0.391741,0.351563,0.359375,0.31055,601720000.0,25.960937795606288,0.38180800000000004
5017,2000-10-18,0.347098,0.376116,0.334821,0.359375,0.31055,834265600.0,25.96093779560628,0.375558
5018,2000-10-19,0.342076,0.353795,0.327009,0.33817,0.292226,1506724800.0,24.898357658655133,0.3699777
5019,2000-10-20,0.340402,0.363839,0.33817,0.348214,0.300906,791263200.0,26.43428228478787,0.3651786
5020,2000-10-23,0.361886,0.367188,0.347098,0.363839,0.314408,551292000.0,28.87132528193201,0.3627232
5021,2000-10-24,0.36942,0.372768,0.335938,0.337054,0.291261,804451200.0,27.20740994921762,0.3591518
5022,2000-10-25,0.340402,0.342634,0.329241,0.330357,0.285475,663969600.0,26.79165504733093,0.35714290000000004
5023,2000-10-26,0.335938,0.337054,0.3125,0.330357,0.285475,721851200.0,26.791655047330927,0.3544643
5024,2000-10-27,0.337054,0.342634,0.319196,0.331473,0.286439,744503200.0,27.00722256940378,0.34821430000000003
5025,2000-10-30,0.341518,0.356027,0.334821,0.344866,0.298012,639189600.0,29.683186648900957,0.344308
5026,2000-10-31,0.352679,0.361607,0.34375,0.34933,0.30187,885880800.0,30.596485380597958,0.3433035
5027,2000-11-01,0.347098,0.372768,0.347098,0.366071,0.316337,575366400.0,34.05566459866356,0.34397310000000003
5028,2000-11-02,0.377232,0.40067,0.376116,0.398438,0.344305,590693600.0,40.255695367883234,0.3499999
5029,2000-11-03,0.410714,0.410714,0.391741,0.397321,0.343341,515821600.0,40.11552241893783,0.3549106
5030,2000-11-06,0.40067,0.404018,0.372768,0.382813,0.330803,393478400.0,38.25242768989808,0.356808
5031,2000-11-07,0.383929,0.389509,0.371652,0.38058,0.328874,301963200.0,37.96020302393312,0.36116059999999994
5032,2000-11-08,0.381696,0.382813,0.353795,0.358259,0.309586,422088800.0,35.075682667919544,0.3639508
5033,2000-11-09,0.354911,0.366071,0.340402,0.360491,0.311515,476834400.0,35.60264351394994,0.36696419999999996
5034,2000-11-10,0.345703,0.354911,0.340402,0.340402,0.294154,422251200.0,33.005998157128,0.3678571
5035,2000-11-13,0.334821,0.357143,0.325893,0.345982,0.298977,431816000.0,34.4363861001783,0.3679687
5036,2000-11-14,0.356027,0.366071,0.34933,0.361607,0.312479,409001600.0,38.40238275175567,0.3691964
5037,2000-11-15,0.357701,0.360491,0.34375,0.354911,0.306692,282357600.0,37.35941792459286,0.3680804
5038,2000-11-16,0.348214,0.353795,0.337054,0.339286,0.29319,239372000.0,34.9725517156599,0.36216519999999996
5039,2000-11-17,0.342634,0.34375,0.325893,0.330357,0.285475,446180000.0,33.64950805934835,0.35546880000000003
5040,2000-11-20,0.332031,0.348214,0.325893,0.33817,0.292226,408066400.0,35.93341352307917,0.3510045
5041,2000-11-21,0.342634,0.348214,0.334821,0.335938,0.290297,301952000.0,35.55686711062177,0.3465403
5042,2000-11-22,0.335938,0.341518,0.328125,0.330357,0.285475,280532000.0,34.58106682335782,0.34375009999999995
5043,2000-11-24,0.336775,0.348214,0.335938,0.344866,0.298012,160932800.0,39.24876439862563,0.34218760000000004
5044,2000-11-27,0.354911,0.356027,0.330357,0.333705,0.288368,258792800.0,37.05830544378394,0.34151790000000004
5045,2000-11-28,0.333705,0.339286,0.320313,0.321987,0.278241,269124800.0,34.85864949757531,0.3391184
5046,2000-11-29,0.323103,0.327009,0.308036,0.313616,0.271008,492150400.0,33.336364497280236,0.33431930000000004
5047,2000-11-30,0.297991,0.303571,0.287946,0.294643,0.254613,809597600.0,30.12522576487406,0.3282925
5048,2000-12-01,0.303571,0.3125,0.300223,0.304688,0.263292,385705600.0,33.76303463715911,0.32483270000000003
5049,2000-12-04,0.30692,0.30692,0.293527,0.297991,0.257506,371520800.0,32.54646134610555,0.3215961
5050,2000-12-05,0.302455,0.311384,0.292411,0.303571,0.262328,613978400.0,34.659077745558164,0.3181362
5051,2000-12-06,0.261161,0.267857,0.25,0.25558,0.220857,1374464000.0,26.865719104841528,0.3101004
5052,2000-12-07,0.257813,0.265625,0.25,0.25558,0.220857,408917600.0,26.865719104841524,0.3026227
5053,2000-12-08,0.264509,0.273438,0.257813,0.268973,0.23243,435624000.0,31.82714573789087,0.2950334
5054,2000-12-11,0.271205,0.274554,0.265625,0.271205,0.234359,332511200.0,32.647199342956675,0.28878339999999997
5055,2000-12-12,0.272321,0.285714,0.267857,0.274554,0.237252,386260000.0,33.93139600230928,0.2840401
5056,2000-12-13,0.277902,0.277902,0.265625,0.267857,0.231466,344887200.0,32.59310236850578,0.2794642
5057,2000-12-14,0.268415,0.272321,0.257813,0.257813,0.222786,263317600.0,30.64116429070811,0.2757812
5058,2000-12-15,0.260045,0.262277,0.25,0.251116,0.216999,513945600.0,29.377829880517922,0.270424
5059,2000-12-18,0.260045,0.261161,0.248884,0.254464,0.219893,325808000.0,30.91141951815611,0.2660713
5060,2000-12-19,0.256696,0.272321,0.25,0.25,0.216035,374007200.0,29.976712446090787,0.2607142
5061,2000-12-20,0.246094,0.261161,0.243304,0.256696,0.221821,565331200.0,33.23780502798888,0.2608258
5062,2000-12-21,0.254464,0.267857,0.247768,0.251116,0.216999,366844800.0,31.904362977188093,0.26037940000000004
5063,2000-12-22,0.252232,0.267857,0.252232,0.267857,0.231466,318052000.0,39.71812919770157,0.2602678
5064,2000-12-26,0.265625,0.267857,0.254464,0.262277,0.226644,216815200.0,38.14690582936662,0.259375
5065,2000-12-27,0.256138,0.264509,0.253348,0.264509,0.228573,325466400.0,39.18328054758197,0.2583705
5066,2000-12-28,0.256696,0.266741,0.25558,0.264509,0.228573,305177600.0,39.18328054758198,0.25803570000000003
5067,2000-12-29,0.262277,0.267857,0.258929,0.265625,0.229537,630336000.0,39.768499568637935,0.2588169
5068,2001-01-02,0.265625,0.272321,0.260045,0.265625,0.229537,452312000.0,39.768499568637935,0.2602678
5069,2001-01-03,0.258929,0.297991,0.257813,0.292411,0.252684,817073600.0,52.49358573042481,0.2640625
5070,2001-01-04,0.32394,0.330357,0.300223,0.304688,0.263292,739396000.0,56.979786314202414,0.26953130000000003
5071,2001-01-05,0.302455,0.310268,0.28683,0.292411,0.252684,412356000.0,51.719983127701504,0.27310280000000003
5072,2001-01-08,0.302455,0.303292,0.284598,0.295759,0.255577,373699200.0,52.994298987731476,0.2775671
5073,2001-01-09,0.300223,0.315011,0.295759,0.30692,0.265221,588929600.0,57.06289677439516,0.2814734
5074,2001-01-10,0.297991,0.303571,0.28683,0.295759,0.255577,580781600.0,52.19739395384428,0.2848216
5075,2001-01-11,0.290179,0.330357,0.290179,0.321429,0.277759,803734400.0,60.53265601736567,0.2905136
5076,2001-01-12,0.319196,0.321429,0.304688,0.30692,0.265221,423376800.0,54.72440921117023,0.29475470000000004
5077,2001-01-16,0.311384,0.325893,0.303571,0.305804,0.264257,306118400.0,54.29288058183023,0.2987726
5078,2001-01-17,0.313616,0.313616,0.294643,0.300223,0.259435,840873600.0,52.08110414839234,0.30223239999999996
5079,2001-01-18,0.31808,0.334821,0.314732,0.333705,0.288368,1227010400.0,62.06540841750852,0.3063618
5080,2001-01-19,0.347098,0.34933,0.333705,0.348214,0.300906,776664000.0,65.42709802754275,0.3107144
5081,2001-01-22,0.340402,0.350446,0.329241,0.34375,0.297048,519327200.0,63.56079187796979,0.31584829999999997
5082,2001-01-23,0.344866,0.373884,0.340402,0.366071,0.316337,879530400.0,68.41269332702758,0.3228795
5083,2001-01-24,0.368304,0.36942,0.34933,0.366071,0.316337,717091200.0,68.41269332702758,0.32879460000000005
5084,2001-01-25,0.367188,0.367188,0.352679,0.356027,0.307657,489708800.0,63.96774702588087,0.33482140000000005
5085,2001-01-26,0.348214,0.353795,0.340402,0.34933,0.30187,482820800.0,61.11642636816674,0.3376115
5086,2001-01-29,0.34933,0.388393,0.34933,0.387277,0.334661,855528800.0,69.43112169854557,0.3456472
5087,2001-01-30,0.385045,0.392857,0.372768,0.388393,0.335625,692423200.0,69.63675797908107,0.3539061
5088,2001-01-31,0.383929,0.401786,0.382813,0.386161,0.333697,730704800.0,68.64220901954772,0.3624999
5089,2001-02-01,0.36942,0.383929,0.366071,0.377232,0.325981,369695200.0,64.66351752921409,0.3668526
5090,2001-02-02,0.377232,0.391741,0.366071,0.368304,0.318266,427341600.0,60.86468264377285,0.36886159999999996
5091,2001-02-05,0.366071,0.367188,0.352679,0.360491,0.311515,286115200.0,57.67166089185369,0.37053569999999997
5092,2001-02-06,0.359933,0.381975,0.357143,0.377232,0.325981,462711200.0,62.242425525515536,0.37165180000000003
5093,2001-02-07,0.368862,0.372768,0.353795,0.370536,0.320194,393887200.0,59.47600528254241,0.3720983
5094,2001-02-08,0.367188,0.376116,0.360491,0.370536,0.320194,604128000.0,59.47600528254242,0.3735492
5095,2001-02-09,0.366071,0.371652,0.333705,0.341518,0.295119,590083200.0,48.615954408894694,0.372768
5096,2001-02-12,0.340402,0.357143,0.335938,0.351563,0.303799,274120000.0,51.89076133771088,0.3691966
5097,2001-02-13,0.356027,0.364955,0.339286,0.341518,0.295119,237070400.0,48.55800958041632,0.36450910000000003
5098,2001-02-14,0.342634,0.350446,0.330357,0.348214,0.300906,309120000.0,50.82528840633003,0.36071440000000005
5099,2001-02-15,0.351563,0.367188,0.351563,0.358259,0.309586,311416000.0,54.09399435368296,0.3588171
5100,2001-02-16,0.339286,0.348214,0.334821,0.339286,0.29319,263911200.0,47.651143110396056,0.3559153
5101,2001-02-20,0.342634,0.347098,0.324777,0.327009,0.282581,314893600.0,43.99927172769824,0.3525671
5102,2001-02-21,0.325893,0.356027,0.325893,0.337054,0.291261,390258400.0,47.54168216437813,0.3485493
5103,2001-02-22,0.340402,0.345982,0.321429,0.335938,0.290297,431961600.0,47.18457040934499,0.3450895
5104,2001-02-23,0.332589,0.337054,0.325893,0.335938,0.290297,293865600.0,47.18457040934498,0.34162970000000004
5105,2001-02-26,0.340402,0.351563,0.331473,0.348214,0.300906,206438400.0,51.80316821191047,0.3422993
5106,2001-02-27,0.344308,0.347098,0.333705,0.345982,0.298977,348516000.0,50.93109225751149,0.3417412
5107,2001-02-28,0.345982,0.347098,0.323661,0.325893,0.281617,508233600.0,43.78636442493673,0.34017869999999995
5108,2001-03-01,0.31808,0.334821,0.30692,0.334821,0.289332,330461600.0,47.323106593507596,0.3388394
5109,2001-03-02,0.327009,0.364955,0.325893,0.34375,0.297048,406201600.0,50.66613590513249,0.3373885
5110,2001-03-05,0.345982,0.366071,0.34375,0.363839,0.314408,324172800.0,57.24101270916194,0.33984380000000003
5111,2001-03-06,0.369978,0.393973,0.36942,0.383929,0.331768,731802400.0,62.60796667347109,0.34553580000000006
5112,2001-03-07,0.38058,0.386161,0.370536,0.379464,0.32791,419540800.0,60.781964044502686,0.3497768
5113,2001-03-08,0.36942,0.377232,0.364955,0.371652,0.321159,204859200.0,57.61576242226091,0.3533482
5114,2001-03-09,0.368304,0.36942,0.357143,0.361607,0.312479,299135200.0,53.7393611546827,0.3559151
5115,2001-03-12,0.351563,0.354911,0.323661,0.332589,0.287403,391020000.0,44.43804198359778,0.3543526
5116,2001-03-13,0.337054,0.34933,0.324777,0.34933,0.30187,443329600.0,49.83278367663634,0.3546874
5117,2001-03-14,0.330357,0.366071,0.329241,0.364955,0.315372,477775200.0,54.29340442665221,0.3585936
5118,2001-03-15,0.372768,0.381696,0.351563,0.351563,0.303799,529317600.0,50.17549263136246,0.3602678
5119,2001-03-16,0.339286,0.362723,0.337054,0.350446,0.302834,470316000.0,49.83597266432337,0.36093739999999996
5120,2001-03-19,0.352679,0.368304,0.348214,0.367188,0.317301,356008800.0,54.7755092650988,0.3612723
5121,2001-03-20,0.369978,0.373884,0.351563,0.351563,0.303799,499206400.0,49.84271632094555,0.35803569999999996
5122,2001-03-21,0.353237,0.372768,0.345982,0.359375,0.31055,371375200.0,52.1622674020999,0.3560268
5123,2001-03-22,0.363839,0.388393,0.360491,0.386161,0.333697,723301600.0,59.139784347730426,0.3574777
5124,2001-03-23,0.393973,0.420759,0.392857,0.410714,0.354914,944888000.0,64.28250245179694,0.3623884
5125,2001-03-26,0.413036,0.424107,0.377321,0.388929,0.336088,734451200.0,57.38164944587715,0.36802239999999997
5126,2001-03-27,0.391786,0.411607,0.391071,0.408393,0.352908,543821600.0,61.371670138404056,0.3739287
5127,2001-03-28,0.394286,0.401786,0.383929,0.395893,0.342107,584662400.0,57.63950095057964,0.3770225
5128,2001-03-29,0.38875,0.41875,0.383929,0.402321,0.347662,613065600.0,59.01963029968076,0.3820983
5129,2001-03-30,0.402679,0.405714,0.381071,0.394107,0.340563,400349600.0,56.4870058650661,0.38646440000000004
5130,2001-04-02,0.394464,0.404643,0.382143,0.385536,0.333157,340911200.0,53.88845329935963,0.3882992
5131,2001-04-03,0.381429,0.382143,0.359464,0.361429,0.312325,368687200.0,47.29790946290441,0.3892858
5132,2001-04-04,0.352857,0.361607,0.334821,0.348214,0.300906,685484800.0,44.1129745560584,0.3881697
5133,2001-04-05,0.367857,0.401786,0.357143,0.372679,0.322046,446762400.0,50.727866024845525,0.38682150000000004
5134,2001-04-06,0.371429,0.375714,0.355357,0.367679,0.317725,324889600.0,49.43991626615178,0.382518
5135,2001-04-09,0.369464,0.381071,0.358214,0.366786,0.316954,266582400.0,49.19965678219216,0.38030369999999997
5136,2001-04-10,0.373214,0.405357,0.371071,0.393571,0.3401,457374400.0,56.0920610171328,0.37882150000000003
5137,2001-04-11,0.410357,0.410714,0.38,0.389286,0.336397,334096000.0,54.81086779874989,0.3781608
5138,2001-04-12,0.3825,0.411071,0.377679,0.400357,0.345964,298933600.0,57.51114862114583,0.3779644
5139,2001-04-16,0.394464,0.4,0.3725,0.382857,0.330842,285224800.0,52.201189126827515,0.3768394
5140,2001-04-17,0.378571,0.37875,0.35,0.364286,0.314794,685199200.0,47.21881666431743,0.3747144
5141,2001-04-18,0.385179,0.43,0.376429,0.406964,0.351674,1100842400.0,57.30423742495104,0.3792679
5142,2001-04-19,0.45625,0.459821,0.421429,0.459286,0.396887,1873670400.0,65.90553130874737,0.39037510000000003
5143,2001-04-20,0.445179,0.457679,0.439286,0.447143,0.386394,693403200.0,62.74621653963338,0.3978215
5144,2001-04-23,0.434643,0.446429,0.428571,0.433036,0.374203,541525600.0,59.1959853047076,0.4043572
5145,2001-04-24,0.434464,0.441964,0.419821,0.429107,0.370808,377137600.0,58.2081491154246,0.4105893
5146,2001-04-25,0.432321,0.443929,0.420893,0.441429,0.381456,330780800.0,60.43789771204987,0.4153751
5147,2001-04-26,0.449464,0.466071,0.440714,0.440893,0.380993,799696800.0,60.287216953402314,0.42053579999999996
5148,2001-04-27,0.45,0.469464,0.441964,0.467857,0.404294,453012000.0,65.01286182005072,0.42728580000000005
5149,2001-04-30,0.476786,0.484286,0.444107,0.455179,0.393338,494776800.0,61.31822747941301,0.434518
5150,2001-05-01,0.45375,0.473214,0.45,0.463036,0.400127,427252000.0,62.731747290070835,0.444393
5151,2001-05-02,0.470357,0.476786,0.46,0.474821,0.410312,368524800.0,64.80897888073939,0.4511787
5152,2001-05-03,0.46375,0.46875,0.441607,0.445714,0.385159,301543200.0,56.44146054032214,0.4498215
5153,2001-05-04,0.432857,0.461607,0.427857,0.459821,0.39735,281052800.0,59.191470955916074,0.4510893
5154,2001-05-07,0.4575,0.46,0.443571,0.445714,0.385159,276550400.0,55.42323910129872,0.45235709999999996
5155,2001-05-08,0.452679,0.454464,0.427679,0.43875,0.379141,315436800.0,53.60887697026249,0.4533214
5156,2001-05-09,0.431071,0.438393,0.422679,0.428214,0.370037,324889600.0,50.89429562576078,0.4519999
5157,2001-05-10,0.432321,0.4375,0.409821,0.410714,0.354914,288976800.0,46.66735357170574,0.448982
5158,2001-05-11,0.410893,0.419464,0.406429,0.408036,0.3526,203044800.0,46.037233074106176,0.44299989999999995
5159,2001-05-14,0.40875,0.422857,0.40625,0.415893,0.359389,309220800.0,48.2451969217736,0.4390713
5160,2001-05-15,0.417321,0.455357,0.411429,0.413929,0.357692,237025600.0,47.719586660544486,0.43416059999999995
5161,2001-05-16,0.415357,0.4375,0.408036,0.430357,0.371889,322330400.0,52.39176808775357,0.4297142
5162,2001-05-17,0.432679,0.434464,0.415179,0.420536,0.363401,332119200.0,49.54137694702759,0.4271964
5163,2001-05-18,0.417143,0.422143,0.412857,0.420179,0.363093,159051200.0,49.43608802245961,0.4232322
5164,2001-05-21,0.421964,0.426964,0.411607,0.420714,0.363556,460997600.0,49.60892572428821,0.42073219999999995
5165,2001-05-22,0.428571,0.430893,0.417857,0.419643,0.36263,412916000.0,49.24602372689318,0.41882150000000007
5166,2001-05-23,0.424107,0.424107,0.408214,0.414821,0.358463,281041600.0,47.55913700401135,0.41748219999999997
5167,2001-05-24,0.415893,0.416071,0.403929,0.414286,0.358001,271756800.0,47.365277945377706,0.41783939999999997
5168,2001-05-25,0.414286,0.415893,0.401786,0.406429,0.351211,158743200.0,44.49669418474742,0.4176787
5169,2001-05-29,0.398571,0.401786,0.371607,0.383393,0.331305,515989600.0,37.353758329462075,0.4144286999999999
5170,2001-05-30,0.370714,0.370714,0.344643,0.353214,0.305226,777078400.0,30.45604725034525,0.40835720000000003
5171,2001-05-31,0.353571,0.361429,0.348036,0.35625,0.30785,442892800.0,31.820030702622713,0.4009465
5172,2001-06-01,0.359464,0.376607,0.356786,0.373036,0.322355,456075200.0,38.94967473540279,0.3961965
5173,2001-06-04,0.376429,0.376964,0.365357,0.368929,0.318806,281920800.0,37.90526069623132,0.3910715
5174,2001-06-05,0.371429,0.376786,0.363393,0.373929,0.323126,471794400.0,40.01412130884004,0.386393
5175,2001-06-06,0.37375,0.37375,0.363036,0.370179,0.319886,223176800.0,38.94580538099091,0.38144659999999997
5176,2001-06-07,0.369821,0.3875,0.365179,0.386786,0.334237,325180800.0,45.8417764515613,0.3786431
5177,2001-06-08,0.386607,0.386607,0.369821,0.380714,0.32899,342624800.0,43.889824904607536,0.3752859
5178,2001-06-11,0.375893,0.37625,0.35625,0.357857,0.309238,294000000.0,37.429000055919,0.3704287
5179,2001-06-12,0.353036,0.369464,0.352857,0.362679,0.313405,303794400.0,39.453897229477214,0.3683573
5180,2001-06-13,0.3825,0.388036,0.358214,0.365536,0.315874,511487200.0,40.67881632394729,0.3695895
5181,2001-06-14,0.357857,0.365179,0.353036,0.355,0.306769,297348800.0,37.65346146393013,0.3694645
5182,2001-06-15,0.358929,0.370536,0.345536,0.365,0.315411,454624800.0,42.058094297277094,0.36866089999999996
5183,2001-06-18,0.364464,0.372321,0.357143,0.363036,0.313713,345912000.0,41.43889325334822,0.3680716
5184,2001-06-19,0.372321,0.382143,0.357321,0.360536,0.311553,321087200.0,40.61911618133234,0.36673229999999996
5185,2001-06-20,0.357143,0.390179,0.356786,0.386964,0.334391,431620000.0,51.53430058307493,0.36841080000000004
5186,2001-06-21,0.384821,0.410714,0.376786,0.401607,0.347044,341331200.0,56.32469044154974,0.3698929
5187,2001-06-22,0.401429,0.410714,0.388571,0.3975,0.343495,286025600.0,54.69186984420878,0.3715715
5188,2001-06-25,0.401786,0.428571,0.400893,0.428393,0.370191,439549600.0,63.308302948883345,0.3786251
5189,2001-06-26,0.416786,0.424464,0.410893,0.424107,0.366488,272781600.0,61.55917751251309,0.3847679
5190,2001-06-27,0.425536,0.428571,0.401786,0.416786,0.360161,374130400.0,58.58185209455202,0.3898929
5191,2001-06-28,0.411607,0.426964,0.409643,0.420357,0.363247,348409600.0,59.60805304031728,0.3964286
5192,2001-06-29,0.4225,0.448214,0.414286,0.415179,0.358772,515390400.0,57.38772263699563,0.40144650000000004
5193,2001-07-02,0.422143,0.432679,0.413214,0.426786,0.368802,230048000.0,60.903290591296226,0.4078215
5194,2001-07-03,0.419821,0.431786,0.419643,0.425714,0.367876,112543200.0,60.407598707114516,0.4143393000000001
